P@1,HR@1,R@1,NDCG@1,P@2,HR@2,R@2,NDCG@2,P@3,HR@3,R@3,NDCG@3,P@4,HR@4,R@4,NDCG@4,P@5,HR@5,R@5,NDCG@5,P@6,HR@6,R@6,NDCG@6,P@7,HR@7,R@7,NDCG@7,P@8,HR@8,R@8,NDCG@8,P@9,HR@9,R@9,NDCG@9,P@10,HR@10,R@10,NDCG@10,P@11,HR@11,R@11,NDCG@11,P@12,HR@12,R@12,NDCG@12,P@13,HR@13,R@13,NDCG@13,P@14,HR@14,R@14,NDCG@14,P@15,HR@15,R@15,NDCG@15,P@16,HR@16,R@16,NDCG@16,P@17,HR@17,R@17,NDCG@17,P@18,HR@18,R@18,NDCG@18,P@19,HR@19,R@19,NDCG@19,P@20,HR@20,R@20,NDCG@20,rerank_failed,method
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,bm25_llm
0.0,0.0,0.0,0.0,0.5,1.0,0.0588235294117647,0.3868528072345416,0.3333333333333333,1.0,0.0588235294117647,0.2960819109658652,0.5,1.0,0.1176470588235294,0.4144299250118475,0.6,1.0,0.1764705882352941,0.4912596920895758,0.6666666666666666,1.0,0.2352941176470588,0.5460963797517797,0.5714285714285714,1.0,0.2352941176470588,0.4960600563238,0.625,1.0,0.2941176470588235,0.5362717115926284,0.5555555555555556,1.0,0.2941176470588235,0.4983273986856961,0.5,1.0,0.2941176470588235,0.4666234168001789,0.4545454545454545,1.0,0.2941176470588235,0.4396330075201429,0.4166666666666667,1.0,0.2941176470588235,0.4163045826730401,0.3846153846153846,1.0,0.2941176470588235,0.3958873571077634,0.3571428571428571,1.0,0.2941176470588235,0.3778292102937807,0.3333333333333333,1.0,0.2941176470588235,0.3617139237410195,0.3125,1.0,0.2941176470588235,0.3472210431821196,0.2941176470588235,1.0,0.2941176470588235,0.3340993263957315,0.2777777777777778,1.0,0.2941176470588235,0.3340993263957315,0.3157894736842105,1.0,0.3529411764705882,0.3705608933909447,0.35,1.0,0.4117647058823529,0.4064381435102076,False,bm25_llm
1.0,1.0,0.02,1.0,1.0,1.0,0.04,1.0,1.0,1.0,0.06,1.0,1.0,1.0,0.08,1.0,1.0,1.0,0.1,1.0,1.0,1.0,0.12,1.0,1.0,1.0,0.14,1.0,1.0,1.0,0.16,1.0,1.0,1.0,0.18,1.0,0.9,1.0,0.18,0.9363792118010484,0.9090909090909092,1.0,0.2,0.9400591623787184,0.8333333333333334,1.0,0.2,0.8901764212144814,0.7692307692307693,1.0,0.2,0.8465186438531854,0.7142857142857143,1.0,0.2,0.8079052411339033,0.6666666666666666,1.0,0.2,0.7734462207256425,0.625,1.0,0.2,0.7424563611709546,0.5882352941176471,1.0,0.2,0.7143984358555593,0.5555555555555556,1.0,0.2,0.6888445474369702,0.5263157894736842,1.0,0.2,0.6654491236333174,0.5,1.0,0.2,0.643929636128869,False,bm25_llm
0.0,0.0,0.0,0.0,0.5,1.0,0.0285714285714285,0.3868528072345416,0.6666666666666666,1.0,0.0571428571428571,0.5307212739772434,0.5,1.0,0.0571428571428571,0.4414924137367808,0.6,1.0,0.0857142857142857,0.5147714448836774,0.5,1.0,0.0857142857142857,0.4592846660663049,0.4285714285714285,1.0,0.0857142857142857,0.4172025044756147,0.375,1.0,0.0857142857142857,0.3839120231438853,0.4444444444444444,1.0,0.1142857142857142,0.4275037966174512,0.4,1.0,0.1142857142857142,0.4003056681186046,0.3636363636363636,1.0,0.1142857142857142,0.3771512068750401,0.3333333333333333,1.0,0.1142857142857142,0.3571382791942736,0.3846153846153846,1.0,0.1428571428571428,0.3886667641239747,0.3571428571428571,1.0,0.1428571428571428,0.3709379800083561,0.3333333333333333,1.0,0.1428571428571428,0.3551166203085886,0.3125,1.0,0.1428571428571428,0.3408880755255088,0.3529411764705882,1.0,0.1714285714285714,0.3657963585149968,0.3333333333333333,1.0,0.1714285714285714,0.3527118963153786,0.3157894736842105,1.0,0.1714285714285714,0.3407326415973272,0.35,1.0,0.2,0.3620522213779366,False,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,bm25_llm
1.0,1.0,0.0384615384615384,1.0,0.5,1.0,0.0384615384615384,0.6131471927654584,0.3333333333333333,1.0,0.0384615384615384,0.4692787260227564,0.25,1.0,0.0384615384615384,0.3903800499921017,0.2,1.0,0.0384615384615384,0.3391602052736161,0.1666666666666666,1.0,0.0384615384615384,0.3026024134988134,0.1428571428571428,1.0,0.0384615384615384,0.2748763329142908,0.125,1.0,0.0384615384615384,0.2529427027676571,0.1111111111111111,1.0,0.0384615384615384,0.2350455494144853,0.1,1.0,0.0384615384615384,0.2200917662980801,0.0909090909090909,1.0,0.0384615384615384,0.2073612289146658,0.1666666666666666,1.0,0.0769230769230769,0.2494213419768473,0.1538461538461538,1.0,0.0769230769230769,0.2371887314991124,0.1428571428571428,1.0,0.0769230769230769,0.2263695202787162,0.1333333333333333,1.0,0.0769230769230769,0.2167143385545026,0.125,1.0,0.0769230769230769,0.2080311919628879,0.1764705882352941,1.0,0.1153846153846153,0.2379602259508011,0.1666666666666666,1.0,0.1153846153846153,0.2294484365111634,0.1578947368421052,1.0,0.1153846153846153,0.2216556138297073,0.15,1.0,0.1153846153846153,0.2144876500550227,False,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0714285714285714,1.0,0.0263157894736842,0.0456143559266711,0.0666666666666666,1.0,0.0263157894736842,0.0436687985249383,0.0625,1.0,0.0263157894736842,0.0419191100566953,0.0588235294117647,1.0,0.0263157894736842,0.0403349586900027,0.0555555555555555,1.0,0.0263157894736842,0.0388921853271266,0.0526315789473684,1.0,0.0263157894736842,0.0375712789459062,0.05,1.0,0.0263157894736842,0.0363562879885388,False,bm25_llm
1.0,1.0,0.0434782608695652,1.0,0.5,1.0,0.0434782608695652,0.6131471927654584,0.3333333333333333,1.0,0.0434782608695652,0.4692787260227564,0.25,1.0,0.0434782608695652,0.3903800499921017,0.2,1.0,0.0434782608695652,0.3391602052736161,0.3333333333333333,1.0,0.0869565217391304,0.4103915680233244,0.2857142857142857,1.0,0.0869565217391304,0.3727892582642586,0.25,1.0,0.0869565217391304,0.3430427114200248,0.2222222222222222,1.0,0.0869565217391304,0.3187704634136788,0.3,1.0,0.1304347826086956,0.3621108234757071,0.2727272727272727,1.0,0.1304347826086956,0.3411656266029032,0.25,1.0,0.1304347826086956,0.3230622163846522,0.2307692307692307,1.0,0.1304347826086956,0.3072179657612472,0.2142857142857142,1.0,0.1304347826086956,0.2932044161239459,0.2,1.0,0.1304347826086956,0.2806985720662606,0.1875,1.0,0.1304347826086956,0.269451753486717,0.2352941176470588,1.0,0.1739130434782608,0.2970596631389894,0.2222222222222222,1.0,0.1739130434782608,0.2864338987132507,0.2631578947368421,1.0,0.217391304347826,0.3106689477001939,0.25,1.0,0.217391304347826,0.3006224448187229,False,bm25_llm
1.0,1.0,0.0277777777777777,1.0,1.0,1.0,0.0555555555555555,1.0,1.0,1.0,0.0833333333333333,1.0,1.0,1.0,0.1111111111111111,1.0,0.8,1.0,0.1111111111111111,0.8687949224876582,0.6666666666666666,1.0,0.1111111111111111,0.7751482523375255,0.7142857142857143,1.0,0.1388888888888889,0.7957503936198023,0.625,1.0,0.1388888888888889,0.7322538581500236,0.6666666666666666,1.0,0.1666666666666666,0.7511984400967531,0.6,1.0,0.1666666666666666,0.7034066032439746,0.6363636363636364,1.0,0.1944444444444444,0.7205621442648175,0.5833333333333334,1.0,0.1944444444444444,0.6823266625275212,0.5384615384615384,1.0,0.1944444444444444,0.6488626605495074,0.5,1.0,0.1944444444444444,0.6192652082036754,0.4666666666666667,1.0,0.1944444444444444,0.5928521199339838,0.4375,1.0,0.1944444444444444,0.5690981685393848,0.4117647058823529,1.0,0.1944444444444444,0.5475915659360708,0.3888888888888889,1.0,0.1944444444444444,0.5280043257174766,0.3684210526315789,1.0,0.1944444444444444,0.5100715642311812,0.35,1.0,0.1944444444444444,0.4935767214805943,False,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,bm25_llm
1.0,1.0,0.0384615384615384,1.0,0.5,1.0,0.0384615384615384,0.6131471927654584,0.6666666666666666,1.0,0.0769230769230769,0.7039180890341347,0.5,1.0,0.0769230769230769,0.5855700749881525,0.4,1.0,0.0769230769230769,0.5087403079104241,0.3333333333333333,1.0,0.0769230769230769,0.4539036202482202,0.2857142857142857,1.0,0.0769230769230769,0.4123144993714362,0.25,1.0,0.0769230769230769,0.3794140541514856,0.2222222222222222,1.0,0.0769230769230769,0.352568324121728,0.2,1.0,0.0769230769230769,0.3301376494471202,0.1818181818181818,1.0,0.0769230769230769,0.3110418433719987,0.1666666666666666,1.0,0.0769230769230769,0.2945369036989339,0.1538461538461538,1.0,0.0769230769230769,0.2800916473880219,0.1428571428571428,1.0,0.0769230769230769,0.267315447291977,0.1333333333333333,1.0,0.0769230769230769,0.2559138274179071,0.125,1.0,0.0769230769230769,0.2456600652851721,0.1176470588235294,1.0,0.0769230769230769,0.2363764061703444,0.1111111111111111,1.0,0.0769230769230769,0.227921269645822,0.1052631578947368,1.0,0.0769230769230769,0.2201803145681184,0.1,1.0,0.0769230769230769,0.2130600594504859,False,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,1.0,0.05,0.0400672454325441,0.0588235294117647,1.0,0.05,0.0385530772756885,0.0555555555555555,1.0,0.05,0.0371740414527498,0.0526315789473684,1.0,0.05,0.0359114888819011,0.05,1.0,0.05,0.0347501726988685,False,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,bm25_llm
1.0,1.0,0.0476190476190476,1.0,0.5,1.0,0.0476190476190476,0.6131471927654584,0.3333333333333333,1.0,0.0476190476190476,0.4692787260227564,0.25,1.0,0.0476190476190476,0.3903800499921017,0.2,1.0,0.0476190476190476,0.3391602052736161,0.1666666666666666,1.0,0.0476190476190476,0.3026024134988134,0.1428571428571428,1.0,0.0476190476190476,0.2748763329142908,0.125,1.0,0.0476190476190476,0.2529427027676571,0.1111111111111111,1.0,0.0476190476190476,0.2350455494144853,0.1,1.0,0.0476190476190476,0.2200917662980801,0.0909090909090909,1.0,0.0476190476190476,0.2073612289146658,0.0833333333333333,1.0,0.0476190476190476,0.1963579357992892,0.0769230769230769,1.0,0.0476190476190476,0.1867277649253479,0.0714285714285714,1.0,0.0476190476190476,0.1782102981946513,0.0666666666666666,1.0,0.0476190476190476,0.1706092182786047,0.0625,1.0,0.0476190476190476,0.1637733768567814,0.0588235294117647,1.0,0.0476190476190476,0.1575842707802296,0.0555555555555555,1.0,0.0476190476190476,0.1519475130972146,0.0526315789473684,1.0,0.0476190476190476,0.1467868763787456,0.05,1.0,0.0476190476190476,0.1420400396336573,False,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,1.0,0.0666666666666666,0.0797945385624481,0.2222222222222222,1.0,0.1333333333333333,0.1449043760061551,0.2,1.0,0.1333333333333333,0.1356854453911662,0.1818181818181818,1.0,0.1333333333333333,0.127837134370762,0.1666666666666666,1.0,0.1333333333333333,0.1210536605850711,0.1538461538461538,1.0,0.1333333333333333,0.1151167096204718,0.1428571428571428,1.0,0.1333333333333333,0.1098657350547363,0.1333333333333333,1.0,0.1333333333333333,0.1051797082614131,0.125,1.0,0.1333333333333333,0.1051797082614131,0.1176470588235294,1.0,0.1333333333333333,0.1051797082614131,0.1111111111111111,1.0,0.1333333333333333,0.1051797082614131,0.1052631578947368,1.0,0.1333333333333333,0.1051797082614131,0.1,1.0,0.1333333333333333,0.1051797082614131,False,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1428571428571428,1.0,0.0434782608695652,0.0916254443047636,0.125,1.0,0.0434782608695652,0.0843142342558857,0.1111111111111111,1.0,0.0434782608695652,0.0783485164714951,0.1,1.0,0.0434782608695652,0.07336392209936,0.0909090909090909,1.0,0.0434782608695652,0.0691204096382219,0.0833333333333333,1.0,0.0434782608695652,0.0654526452664297,0.0769230769230769,1.0,0.0434782608695652,0.0622425883084493,0.0714285714285714,1.0,0.0434782608695652,0.0594034327315504,0.0666666666666666,1.0,0.0434782608695652,0.0568697394262015,0.0625,1.0,0.0434782608695652,0.0545911256189271,0.1176470588235294,1.0,0.0869565217391304,0.0903187629282237,0.1111111111111111,1.0,0.0869565217391304,0.0870880789371413,0.1052631578947368,1.0,0.0869565217391304,0.0841302816771335,0.1,1.0,0.0869565217391304,0.0814096521338682,False,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,bm25_llm
0.0,0.0,0.0,0.0,0.5,1.0,0.03125,0.3868528072345416,0.3333333333333333,1.0,0.03125,0.2960819109658652,0.25,1.0,0.03125,0.24630238874073,0.2,1.0,0.03125,0.2139862647345275,0.1666666666666666,1.0,0.03125,0.1909208661789346,0.1428571428571428,1.0,0.03125,0.1734276569882394,0.125,1.0,0.03125,0.1595890771248963,0.1111111111111111,1.0,0.03125,0.1482972305701491,0.1,1.0,0.03125,0.1388624438735545,0.0909090909090909,1.0,0.03125,0.1308303690594046,0.0833333333333333,1.0,0.03125,0.1238880640456456,0.0769230769230769,1.0,0.03125,0.1178121027092988,0.0714285714285714,1.0,0.03125,0.1124381795238473,0.0666666666666666,1.0,0.03125,0.1076424320455391,0.0625,1.0,0.03125,0.1033294963018145,0.0588235294117647,1.0,0.03125,0.0994246051301081,0.0555555555555555,1.0,0.03125,0.0958682069942214,0.0526315789473684,1.0,0.03125,0.0926122077411659,0.05,1.0,0.03125,0.0896172872033434,False,bm25_llm
0.0,0.0,0.0,0.0,0.5,1.0,0.0161290322580645,0.3868528072345416,0.3333333333333333,1.0,0.0161290322580645,0.2960819109658652,0.25,1.0,0.0161290322580645,0.24630238874073,0.2,1.0,0.0161290322580645,0.2139862647345275,0.1666666666666666,1.0,0.0161290322580645,0.1909208661789346,0.2857142857142857,1.0,0.032258064516129,0.265053101293003,0.25,1.0,0.032258064516129,0.243903311380782,0.3333333333333333,1.0,0.0483870967741935,0.2974015077627248,0.3,1.0,0.0483870967741935,0.2784805894273036,0.3636363636363636,1.0,0.064516129032258,0.3202146805459814,0.3333333333333333,1.0,0.064516129032258,0.3032229988881529,0.3076923076923077,1.0,0.064516129032258,0.2883517420666988,0.2857142857142857,1.0,0.064516129032258,0.2751987630719927,0.2666666666666666,1.0,0.064516129032258,0.2634609016122549,0.25,1.0,0.064516129032258,0.2529047490054773,0.2352941176470588,1.0,0.064516129032258,0.2433473084195913,0.2222222222222222,1.0,0.064516129032258,0.2346428241231342,0.2105263157894736,1.0,0.064516129032258,0.2266735829739198,0.2,1.0,0.064516129032258,0.2193433466520764,False,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.05,0.1681275362711174,0.4,1.0,0.1,0.2772734273550482,0.3333333333333333,1.0,0.1,0.2473863590483341,0.2857142857142857,1.0,0.1,0.2247194739855927,0.375,1.0,0.15,0.2865826258153645,0.3333333333333333,1.0,0.15,0.2663052541163535,0.3,1.0,0.15,0.249362703947949,0.3636363636363636,1.0,0.2,0.2927810304010775,0.3333333333333333,1.0,0.2,0.2772450716638212,0.3076923076923077,1.0,0.2,0.2636478752825666,0.2857142857142857,1.0,0.2,0.251621747260117,0.2666666666666666,1.0,0.2,0.2408894998596307,0.25,1.0,0.2,0.2312377211466321,0.2352941176470588,1.0,0.2,0.2224990921182514,0.2222222222222222,1.0,0.2,0.2145403443272964,0.2631578947368421,1.0,0.25,0.2412171346038653,0.25,1.0,0.25,0.233416584675082,False,bm25_llm
1.0,1.0,0.0277777777777777,1.0,1.0,1.0,0.0555555555555555,1.0,1.0,1.0,0.0833333333333333,1.0,0.75,1.0,0.0833333333333333,0.8318724637288826,0.8,1.0,0.1111111111111111,0.8539316501572937,0.8333333333333334,1.0,0.1388888888888889,0.8696762340896295,0.8571428571428571,1.0,0.1666666666666666,0.8816172070446371,0.75,1.0,0.1666666666666666,0.8112689688197959,0.6666666666666666,1.0,0.1666666666666666,0.7538670157815447,0.7,1.0,0.1944444444444444,0.7695261902392829,0.7272727272727273,1.0,0.2222222222222222,0.7828572452824007,0.6666666666666666,1.0,0.2222222222222222,0.7413161732969366,0.6153846153846154,1.0,0.2222222222222222,0.7049590920748001,0.5714285714285714,1.0,0.2222222222222222,0.6728028371351573,0.5333333333333333,1.0,0.2222222222222222,0.6441062456103431,0.5625,1.0,0.25,0.6583659280153831,0.5882352941176471,1.0,0.2777777777777778,0.67127650940204,0.5555555555555556,1.0,0.2777777777777778,0.6472650836228996,0.5263157894736842,1.0,0.2777777777777778,0.6252818350060553,0.55,1.0,0.3055555555555556,0.6373995801241936,False,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,bm25_llm
0.0,0.0,0.0,0.0,0.5,1.0,0.0238095238095238,0.3868528072345416,0.3333333333333333,1.0,0.0238095238095238,0.2960819109658652,0.5,1.0,0.0476190476190476,0.4144299250118475,0.4,1.0,0.0476190476190476,0.360054614577234,0.5,1.0,0.0714285714285714,0.4290337866138162,0.4285714285714285,1.0,0.0714285714285714,0.3897233752935701,0.5,1.0,0.0952380952380952,0.438420116957468,0.4444444444444444,1.0,0.0952380952380952,0.4073993680667172,0.5,1.0,0.119047619047619,0.4451010873575095,0.5454545454545454,1.0,0.1428571428571428,0.4771975236314767,0.5,1.0,0.1428571428571428,0.4518757976080947,0.4615384615384615,1.0,0.1428571428571428,0.4297140187777623,0.4285714285714285,1.0,0.1428571428571428,0.4101128905785531,0.4,1.0,0.1428571428571428,0.3926206306616567,0.4375,1.0,0.1666666666666666,0.4169566489235999,0.4117647058823529,1.0,0.1666666666666666,0.4011995766873206,0.3888888888888889,1.0,0.1666666666666666,0.3868487484916023,0.4210526315789473,1.0,0.1904761904761904,0.4076733793000383,0.4,1.0,0.1904761904761904,0.3944899188668142,False,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0909090909090909,1.0,0.0625,0.0578419520072951,0.1666666666666666,1.0,0.125,0.1078360671913872,0.1538461538461538,1.0,0.125,0.1025473593568927,0.1428571428571428,1.0,0.125,0.0978697276078471,0.1333333333333333,1.0,0.125,0.0936953581777684,0.125,1.0,0.125,0.0899412432657697,0.1176470588235294,1.0,0.125,0.0899412432657697,0.1111111111111111,1.0,0.125,0.0899412432657697,0.1052631578947368,1.0,0.125,0.0899412432657697,0.1,1.0,0.125,0.0899412432657697,False,bm25_llm
1.0,1.0,0.0222222222222222,1.0,1.0,1.0,0.0444444444444444,1.0,1.0,1.0,0.0666666666666666,1.0,0.75,1.0,0.0666666666666666,0.8318724637288826,0.6,1.0,0.0666666666666666,0.7227265726449519,0.5,1.0,0.0666666666666666,0.644824486427155,0.5714285714285714,1.0,0.0888888888888888,0.6773676006644395,0.625,1.0,0.1111111111111111,0.703111904094716,0.5555555555555556,1.0,0.1111111111111111,0.6533626864484469,0.5,1.0,0.1111111111111111,0.6117952373568122,0.4545454545454545,1.0,0.1111111111111111,0.5764078065993278,0.4166666666666667,1.0,0.1111111111111111,0.5458216450338323,0.3846153846153846,1.0,0.1111111111111111,0.5190523897604196,0.3571428571428571,1.0,0.1111111111111111,0.4953761493092986,0.4,1.0,0.1333333333333333,0.5168995194820686,0.375,1.0,0.1333333333333333,0.4961887795710164,0.4117647058823529,1.0,0.1555555555555555,0.515228144488788,0.3888888888888889,1.0,0.1555555555555555,0.4967985373485993,0.3684210526315789,1.0,0.1555555555555555,0.4799256269516874,0.35,1.0,0.1555555555555555,0.4644056522977838,False,bm25_llm
